,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
967,408.3889770304777,297.2429346460568,395.04853744571693,318.80565180843325,14.537946381796854,0.24050363822613585,1.303304864505093,0.07965420643744243,14.297442743570718
968,401.4655676916763,286.24244666715657,398.0679408392492,327.8551114898165,31.585027418066275,12.447428850971594,1.579950994374014,0.13026917527163023,19.13759856709468
969,360.25276032391474,248.94166903312913,403.3935294188542,313.4683325792256,12.897685567573737,10.354171429911666,1.7159931807175424,0.04208409288545895,2.5435141376620702
970,331.11479965111795,225.95277592452808,399.09930961102907,302.9522670009254,27.86388438462956,12.10140458789804,1.935529648498987,0.04556025260217113,15.76247979673152
971,268.8614860778688,182.8424331302775,384.70271065460406,276.2353150793721,32.56871973228299,12.698604844627619,2.2148350493971067,0.02768604619809545,19.870114887655376
972,217.0591991899906,168.4672917868629,340.2099552879075,244.90518481445017,96.01389395811415,13.273521348911162,1.9755667216840505,0.30586067401329636,82.74037260920299
973,213.32832802279214,100.66698356958948,290.15679347552765,188.04636032904227,9.67945380690467,15.930542520579804,1.8494282905469557,0.6139028121244696,6.251088713675134
974,248.59579298330854,95.27122397135452,315.7478288318069,192.88559287826553,52.835353694283114,11.00663890567868,1.7049126269173442,0.449023987655082,41.82871478860444
975,283.3494850251188,120.47905084702487,305.05484871085065,176.79525489107448,61.31901279374942,12.01858831144483,1.3266808012830236,0.3083568933970779,49.30042448230459
976,283.41587508288944,149.96274471014462,249.11392962457958,172.37537565731367,67.78167422688813,36.41563271453624,1.088469000410178,0.29038237879865375,31.36604151235189
977,276.7415949112096,305.5327572748951,220.0649018926008,223.27866783013553,87.29187034311961,30.924346541196275,1.0133911327871012,0.44135263423597604,56.36752380192334
978,409.1925121993314,291.1110479061212,342.74347767681877,294.5217239610688,36.07203628851577,1.5755764024635814,0.8923928864215981,0.3599450106917696,34.496459886052186
979,419.1211563319132,306.61428443730404,371.50858991011233,315.3612773724764,62.06406453012888,8.679673092922286,1.0046582590648667,0.46599242253873996,53.384391437206595
980,454.0398320191743,368.6738971299704,397.3291181086531,356.3618104188494,45.81120186155346,2.7224694672301295,0.9115768562289042,0.7008910126083832,43.08873239432333
981,471.89399489292083,432.6315365677819,389.97069264881947,386.4188769522007,32.435853002503265,2.5253643301512,0.6887780202878856,1.1042555649156995,29.910488672352066
